2 -8.669144e-01  2.832836e-01 0 14428
  5.492000e-01  2.965000e-01  4.902000e+00  0.000000e+00
2 -1.555574e-01 -7.519667e-03 0 30588801
 -8.155000e-01 -1.469000e-01  3.693800e+00  0.000000e+00
  4.944000e-01 -6.520000e-02 -4.060900e+00  4.748800e+01
2  1.466573e-01  1.050277e-01 0 30596636
 -1.722000e-01 -8.142000e-01 -2.488000e+00  8.786100e+01
  1.188700e+00  5.239000e-01  2.778500e+00  0.000000e+00
4  8.512983e-02  8.075820e-02 0 30727940
 -4.700000e-03 -4.198000e-01 -7.775000e-01  5.913600e+01
 -5.985000e-01  4.650000e-02  3.063200e+00  3.620000e+01
  7.636000e-01  2.924000e-01  1.924300e+00  0.000000e+00
 -2.174000e-01  4.900000e-01 -1.615200e+00  4.330000e+01
4 -8.644017e-02 -3.342688e-02 0 31128947
 -2.611000e-01 -5.532000e-01  3.178300e+00  0.000000e+00
  3.975000e-01 -8.000000e-03 -1.165900e+00  2.839200e+01
 -5.487000e-01  1.778000e-01 -3.360800e+00  1.056700e+01
 -3.010000e-01  5.059000e-01  4.370900e+00  8.522000e+00
2 -1.609104e-02 -8.317703e-02 0 31129912
 -9.640000e-02 -4.184000e-01  2.833800e+00  0.000000e+00
  1.700000e-02  2.598000e-01 -1.360530e+01  2.194800e+01
2 -2.177591e-01 -2.099578e-01 0 31247656
 -6.152000e-01 -6.925000e-01  1.517900e+00  0.000000e+00
 -8.900000e-03  2.949000e-01 -1.440400e+00  7.322300e+01
2  1.957013e-01  9.985324e-02 0 31258523
 -2.635000e-01 -7.910000e-02 -1.142900e+00  4.557500e+01
  5.897000e-01  3.731000e-01  3.335900e+00  0.000000e+00
2 -2.090256e-01 -1.144219e-01 0 31281305
 -8.326000e-01 -6.716000e-01  2.746600e+00  0.000000e+00
  5.250000e-01  1.145000e-01 -2.541100e+00  9.101400e+01
2  1.095865e-01 -4.279445e-02 0 31351363
  3.904000e-01 -2.720000e-01  2.867600e+00  0.000000e+00
 -2.255000e-01  3.120000e-02 -2.109200e+00  1.513100e+01
4 -1.517369e-02 -5.010441e-02 0 32072060
  2.318000e-01 -4.964000e-01  2.763100e+00  0.000000e+00
 -3.781000e-01 -2.160000e-01 -2.806000e+00  7.998000e+00
 -3.920000e-01  2.675000e-01  3.947400e+00  5.583000e+00
  2.423000e-01  2.606000e-01 -1.365300e+00  1.431400e+01
2  2.218448e-01 -1.896955e-01 0 32083773
  6.699000e-01 -5.143000e-01  1.976900e+00  0.000000e+00
 -1.638000e-01  1.693000e-01 -1.255400e+00  6.127700e+01
2  2.522371e-01  2.389923e-01 0 32217011
  6.482000e-01  5.628000e-01  1.687600e+00  0.000000e+00
 -1.039000e-01 -8.800000e-02 -6.449000e-01  6.778600e+01
2 -4.563814e-01 -5.214049e-02 0 32259237
 -1.341800e+00 -7.380000e-02  3.459300e+00  0.000000e+00
  4.473000e-01  5.970000e-02 -8.921000e-01  2.131610e+02
2  1.196491e-01 -8.195061e-02 0 32471431
  3.932000e-01 -2.046000e-01  2.105100e+00  0.000000e+00
 -1.008000e-01  9.800000e-02 -1.338400e+00  2.055500e+01
2 -6.822264e-01 -8.890350e-02 0 32673421
 -1.647900e+00 -3.927000e-01  1.562600e+00  0.000000e+00
  1.768000e-01 -8.200000e-03 -3.702000e-01  2.545160e+02
2  4.658399e-02  2.019135e-01 0 32801289
 -7.700000e-02 -4.073000e-01 -1.231900e+00  4.877000e+01
  3.665000e-01  7.584000e-01  7.173000e+00  0.000000e+00
2 -1.426753e-01 -1.271909e-01 0 33487000
 -4.559000e-01 -4.512000e-01  2.075300e+00  0.000000e+00
  1.872000e-01  1.851000e-01 -3.871800e+00  3.756600e+01
2  4.639562e-01 -2.609628e-01 0 33523963
  1.274500e+00 -8.330000e-01  2.159300e+00  0.000000e+00
 -4.050000e-01  2.172000e-01 -1.280100e+00  2.113640e+02
2  5.596673e-02 -3.560006e-02 0 33778308
  5.640000e-01  5.300000e-03  6.662800e+00  0.000000e+00
 -2.915000e-01  3.086000e-01 -3.004600e+00  1.457100e+01
2  1.506527e-01  9.032036e-02 0 34090486
 -4.634000e-01 -2.032000e-01 -3.328100e+00  6.115700e+01
  6.924000e-01  4.945000e-01  4.185300e+00  0.000000e+00
2 -1.492072e-01  1.800116e-01 0 34379239
  1.442000e-01 -2.897000e-01 -1.024800e+00  9.555000e+01
 -6.380000e-01  5.469000e-01  2.834700e+00  0.000000e+00
2 -8.237424e-02  7.000698e-02 0 34730617
  9.170000e-02 -1.178000e-01 -2.931800e+00  1.391900e+01
 -2.875000e-01  2.405000e-01  2.081100e+00  0.000000e+00
2 -4.813217e-01 -6.352460e-01 0 35102856
 -9.999000e-01 -1.849100e+00  2.481000e+00  0.000000e+00
  3.241000e-01  3.195000e-01 -4.919000e-01  4.038110e+02
2 -2.532070e-01 -3.336245e-02 0 35486138
 -6.551000e-01  9.380000e-02  3.282600e+00  0.000000e+00
  1.271000e-01  2.410000e-02 -3.343000e-01  4.127700e+01
4  4.638068e-02 -2.237359e-02 0 35785996
 -2.378000e-01 -2.184000e-01 -1.963400e+00  1.411100e+01
  4.149000e-01 -2.393000e-01  2.473700e+00  0.000000e+00
 -3.074000e-01  2.120000e-01  4.250800e+00  1.066300e+01
  8.200000e-02  3.222000e-01 -2.202600e+00  1.334100e+01
2 -2.171847e-01  9.433916e-02 0 36095259
  3.014000e-01 -2.388000e-01 -2.359100e+00  5.839100e+01
 -8.149000e-01  2.744000e-01  2.478500e+00  0.000000e+00
2  6.363243e-02 -7.673825e-02 0 36184321
  2.998000e-01 -2.909000e-01  3.673700e+00  0.000000e+00
 -1.387000e-01  1.575000e-01 -2.279700e+00  1.252800e+01
2 -3.883701e-01 -5.083562e-02 0 36383308
 -9.075000e-01 -2.947000e-01  2.070200e+00  0.000000e+00
  1.486000e-01 -6.700000e-03 -3.571000e-01  8.856800e+01
2  1.935142e-01 -2.772028e-01 0 36403446
  6.686000e-01 -8.110000e-01  2.405500e+00  0.000000e+00
 -2.072000e-01  3.166000e-01 -1.595600e+00  1.099130e+02
2 -2.859752e-01  2.583964e-02 0 36836789
 -7.342000e-01 -1.196000e-01  2.550200e+00  0.000000e+00
  1.717000e-01 -5.360000e-02 -4.966000e-01  7.666400e+01
2 -1.253692e-01 -3.759602e-03 0 36850253
 -4.727000e-01 -1.726000e-01  2.110600e+00  0.000000e+00
  1.886000e-01 -1.186000e-01 -1.097700e+00  5.783400e+01
4  1.219108e-01 -5.656863e-02 0 36986799
  7.550000e-01 -3.867000e-01  2.637000e+00  0.000000e+00
 -5.790000e-02  5.903000e-01 -5.436500e+00  4.199000e+01
 -4.943000e-01 -3.004000e-01 -3.831400e+00  4.377200e+01
 -4.715000e-01  3.539000e-01  9.809600e+00  4.080000e+01
2  6.834335e-02 -9.262512e-02 0 38162307
  6.417000e-01 -3.209000e-01  3.300200e+00  0.000000e+00
 -1.134000e-01  4.137000e-01 -1.785300e+00  3.155000e+01
2  7.719238e-02 -7.874760e-03 0 38305562
  6.211000e-01  9.600000e-03  1.306690e+01  0.000000e+00
 -4.653000e-01  6.540000e-02 -4.464800e+00  1.626800e+01
2 -3.747033e-01 -6.611157e-02 0 38481640
 -1.093700e+00 -5.600000e-02  1.874100e+00  0.000000e+00
  2.475000e-01  4.560000e-02 -1.001500e+00  1.439330e+02
4  6.749055e-03 -2.944075e-02 0 38627843
  1.177000e-01 -6.544000e-01 -5.387900e+00  6.350000e+00
 -6.146000e-01 -3.185000e-01  5.846900e+00  3.600000e-02
  6.826000e-01 -2.820000e-02  6.032300e+00  0.000000e+00
 -1.107000e-01  5.924000e-01 -3.251600e+00  1.519500e+01
2 -1.235341e-01  1.422968e-01 0 38633971
  4.144000e-01 -3.689000e-01 -2.909600e+00  6.887600e+01
 -4.696000e-01  8.150000e-01  4.417600e+00  0.000000e+00
2  1.284856e-01 -2.572674e-01 0 39390406
 -4.240000e-02 -9.985000e-01  2.590600e+00  0.000000e+00
 -2.271000e-01  2.742000e-01 -6.716000e-01  1.256450e+02
2 -1.702861e-01 -3.425789e-02 0 39943390
 -5.480000e-01 -3.500000e-03  2.933200e+00  0.000000e+00
  1.871000e-01  9.190000e-02 -9.988000e-01  2.957300e+01
2 -9.178604e-02 -2.707415e-01 0 39962779
 -1.658000e-01 -7.743000e-01  1.675400e+00  0.000000e+00
  1.040000e-01  1.620000e-01 -1.234300e+00  6.858700e+01
2  6.599585e-01 -1.003893e-01 0 39998127
  1.807600e+00 -3.468000e-01  2.135600e+00  0.000000e+00
 -4.965000e-01  8.510000e-02 -1.063600e+00  3.258650e+02
4  3.331333e-02  5.838936e-02 0 40085263
 -1.125000e-01 -1.672000e-01 -9.139000e-01  1.187700e+01
  3.447000e-01 -5.720000e-02  3.973900e+00  2.174000e+00
  2.300000e-01  2.238000e-01 -3.600300e+00  3.232000e+00
 -1.707000e-01  3.540000e-01  2.844000e+00  0.000000e+00
4 -3.994841e-02 -1.859860e-01 0 40298127
 -7.928000e-01 -6.576000e-01  2.307200e+00  0.000000e+00
  5.815000e-01 -5.421000e-01 -4.762800e+00  4.335700e+01
  7.990000e-01 -2.201000e-01  5.776100e+00  4.217700e+01
 -1.080000e-01  4.861000e-01 -8.762000e-01  8.869900e+01
2  3.332472e-02  9.414993e-02 0 40436705
  1.630000e-02 -3.416000e-01 -1.455300e+00  3.267700e+01
  4.609000e-01  3.932000e-01  2.912100e+00  0.000000e+00
2  1.019801e-01 -2.123556e-02 0 40546954
  3.781000e-01 -1.373000e-01  4.029200e+00  0.000000e+00
 -1.882000e-01  2.910000e-02 -1.647600e+00  1.702600e+01
2 -1.221427e-01 -2.513467e-01 0 41180998
 -1.856000e-01 -7.070000e-01  2.693300e+00  0.000000e+00
  8.670000e-02  1.258000e-01 -4.040000e-01  5.623500e+01
2  4.697063e-01 -8.053160e-03 0 41209463
  1.286800e+00 -1.097000e-01  2.549500e+00  0.000000e+00
 -2.952000e-01 -1.300000e-03 -6.008000e-01  1.504290e+02
2  1.991037e-01 -6.497407e-02 0 41347916
  5.240000e-01  7.700000e-03  2.147200e+00  0.000000e+00
 -8.470000e-02  5.490000e-02 -3.594000e-01  4.956600e+01
2 -2.132532e-02  1.737121e-01 0 41364336
 -5.730000e-02 -3.220000e-01 -1.177000e+00  5.721700e+01
 -3.480000e-01  6.139000e-01  2.954200e+00  0.000000e+00
2  4.224363e-02 -6.790775e-03 0 41523563
 -2.473000e-01  3.330000e-02 -4.519200e+00  1.481400e+01
  3.233000e-01 -8.230000e-02  1.147370e+01  0.000000e+00
2 -1.341020e-01  1.237448e-01 0 41647259
  1.922000e-01 -1.946000e-01 -1.214800e+00  3.893400e+01
 -5.224000e-01  3.860000e-01  4.130400e+00  0.000000e+00
4  4.241072e-02  8.634153e-02 0 42445246
 -2.593000e-01 -4.533000e-01 -1.656100e+00  3.305200e+01
  4.224000e-01  5.618000e-01 -5.405900e+00  7.189000e+00
 -4.125000e-01  6.657000e-01  4.245900e+00  0.000000e+00
  7.490000e-01 -4.380000e-02  5.181900e+00  3.433000e+00
2  4.590848e-01 -5.244016e-01 0 42614992
  1.338600e+00 -1.318300e+00  1.987200e+00  0.000000e+00
 -3.421000e-01  3.616000e-01 -1.158200e+00  3.621280e+02
2  1.206172e-01 -3.741552e-02 0 42753535
  3.846000e-01 -9.940000e-02  2.499000e+00  0.000000e+00
 -1.255000e-01  5.870000e-02 -1.302800e+00  3.740800e+01
4  2.705813e-02 -5.464581e-02 0 42761509
  5.838000e-01 -7.005000e-01  3.275100e+00  0.000000e+00
 -6.484000e-01 -3.006000e-01 -3.187200e+00  2.996900e+01
 -5.869000e-01  5.348000e-01  5.031300e+00  2.154800e+01
  4.059000e-01  5.378000e-01 -2.798100e+00  3.399400e+01
2 -1.727604e-01  2.726840e-02 0 43337435
 -4.608000e-01 -7.380000e-02  1.935100e+00  0.000000e+00
  8.360000e-02 -3.270000e-02 -4.693000e-01  3.200000e+01
4  1.202111e-01  3.621186e-02 0 43825660
 -1.956000e-01 -4.730000e-02 -7.827000e-01  2.346700e+01
  4.573000e-01 -4.410000e-02  1.978730e+01  0.000000e+00
  4.314000e-01  1.260000e-01 -6.739940e+01  4.900000e-02
  4.026000e-01  1.911000e-01  5.128900e+01  4.500000e-02
2  3.032810e-01 -9.692605e-02 0 43859864
  1.130800e+00 -5.363000e-01  1.623900e+00  0.000000e+00
 -3.498000e-01 -1.037000e-01 -7.685000e-01  1.494140e+02
2 -7.443746e-01 -2.132518e-01 0 44026600
 -1.701500e+00 -4.825000e-01  1.864500e+00  0.000000e+00
  1.411000e-01  3.640000e-02 -2.171000e-01  4.484610e+02
2  2.512585e-01  9.311957e-02 0 44162681
 -3.282000e-01 -4.800000e-03 -1.646100e+00  7.426000e+01
  7.678000e-01  3.413000e-01  2.323500e+00  0.000000e+00
4  2.139430e-01 -1.029501e-02 0 45294700
  7.235000e-01 -9.473000e-01 -4.668500e+00  6.264100e+01
 -7.526000e-01  3.407000e-01 -1.262600e+00  1.465870e+02
  1.085800e+00  9.399000e-01  2.863500e+00  0.000000e+00
  1.870000e-02 -1.269600e+00  5.404500e+00  5.751700e+01
2  5.524031e-01  4.629733e-01 0 45453264
 -3.442000e-01 -1.165000e-01 -5.491000e-01  3.840930e+02
  1.190100e+00  1.494000e+00  1.666300e+00  0.000000e+00
4 -1.693294e-01 -9.072588e-02 0 45909847
 -3.138000e-01 -5.605000e-01  6.705100e+00  0.000000e+00
  2.093000e-01  1.245000e-01 -5.763000e-01  4.607000e+01
 -5.500000e-01 -2.832000e-01 -1.468880e+01  7.470000e-01
 -6.087000e-01 -5.830000e-02  1.136080e+01  5.540000e-01
2 -7.621298e-02  6.285801e-01 0 45926391
 -3.228000e-01  1.459600e+00  1.591700e+00  0.000000e+00
  1.420000e-02 -1.397000e-01 -3.406000e-01  2.640410e+02
2  8.695902e-03 -1.838427e-01 0 46057585
 -5.800000e-03 -4.807000e-01  2.070400e+00  0.000000e+00
 -2.700000e-02  1.365000e-01 -1.232300e+00  4.273700e+01
2  2.184635e-01 -2.797538e-01 0 46207392
  4.467000e-01 -6.571000e-01  1.591900e+00  0.000000e+00
 -8.120000e-02  5.360000e-02 -4.098000e-01  7.964300e+01
2  1.848903e-01 -7.717940e-01 0 46254964
  3.722000e-01 -2.049700e+00  1.868600e+00  0.000000e+00
 -1.294000e-01  4.226000e-01 -8.259000e-01  5.234410e+02
2 -3.362753e-01 -1.367499e-01 0 46543485
 -7.210000e-01 -2.669000e-01  2.007600e+00  0.000000e+00
  6.650000e-02  2.420000e-02 -2.261000e-01  8.706800e+01
2  1.875037e-01  3.043187e-02 0 46850810
 -2.073000e-01  5.250000e-02 -4.687000e-01  4.581300e+01
  5.399000e-01  4.258000e-01  1.880100e+00  0.000000e+00
2  8.122998e-02  2.217600e-01 0 47216396
 -3.901000e-01 -2.769000e-01 -4.903900e+00  1.075730e+02
  3.416000e-01  9.097000e-01  1.976900e+00  0.000000e+00
2 -2.502433e-02  1.748879e-01 0 47674547
  1.720000e-02 -1.026000e-01 -7.356000e-01  4.322600e+01
 -4.840000e-02  4.441000e-01  2.216900e+00  0.000000e+00
2  1.912791e-01  1.987086e-01 0 48195813
  8.014000e-01  7.092000e-01  2.602400e+00  0.000000e+00
 -2.741000e-01 -4.688000e-01 -3.923600e+00  1.567140e+02
2  1.635973e-01  1.079000e-01 0 48296427
  4.042000e-01  2.483000e-01  3.050700e+00  0.000000e+00
 -9.370000e-02 -6.490000e-02 -5.623000e-01  3.287700e+01
2  1.028703e-01  2.113175e-01 0 48342876
 -2.167000e-01 -2.595000e-01 -1.138900e+00  7.190500e+01
  1.735000e-01  7.830000e-01  3.193600e+00  0.000000e+00
4  8.515180e-02 -1.878280e-01 0 48348193
 -3.028000e-01 -8.155000e-01  3.366200e+00  0.000000e+00
  5.192000e-01 -6.088000e-01 -6.191900e+00  9.351000e+00
 -1.873000e-01  3.576000e-01 -7.128000e-01  6.974100e+01
  7.625000e-01 -2.642000e-01  6.251200e+00  8.150000e+00
2 -3.402843e-01 -3.581722e-01 0 48513151
 -4.392000e-01 -1.162100e+00  1.921200e+00  0.000000e+00
  1.332000e-01  9.660000e-02 -2.526000e-01  1.825860e+02
2 -1.740396e-01 -9.545393e-02 0 48784036
 -3.916000e-01 -2.707000e-01  1.748400e+00  0.000000e+00
  5.430000e-02  2.710000e-02 -4.196000e-01  3.737300e+01
2 -6.378869e-01 -4.215626e-01 0 49338295
 -1.705500e+00 -9.172000e-01  1.531900e+00  0.000000e+00
  1.866000e-01  2.377000e-01 -6.261000e-01  3.953660e+02
2  1.656730e-01  2.621540e-01 0 49486380
  3.133000e-01  7.092000e-01  2.136800e+00  0.000000e+00
 -8.930000e-02 -1.413000e-01 -6.857000e-01  9.314800e+01
2 -2.586485e-01 -1.203113e-01 0 49667332
 -9.994000e-01 -5.824000e-01  2.161600e+00  0.000000e+00
  5.485000e-01 -8.190000e-02 -2.009800e+00  1.366500e+02
2 -5.121406e-02 -7.071423e-02 0 49955953
 -7.570000e-02 -4.027000e-01  2.746800e+00  0.000000e+00
  1.654000e-01  1.100000e-01 -1.555300e+00  2.083400e+01
2 -1.210168e-01 -1.095231e-01 0 49961244
 -3.817000e-01 -3.850000e-01  2.681400e+00  0.000000e+00
  1.541000e-01  1.533000e-01 -1.788500e+00  3.813200e+01
4  2.193402e-02  4.590406e-02 0 50117438
 -8.290000e-02 -3.072000e-01 -1.775800e+00  1.268700e+01
  4.415000e-01  5.720000e-02  4.324800e+00  0.000000e+00
 -3.301000e-01  3.072000e-01  4.853400e+00  1.626000e+00
  4.660000e-02  4.159000e-01 -4.936500e+00  3.335000e+00
2 -1.919402e-01 -2.303214e-01 0 50316458
 -5.529000e-01 -5.156000e-01  2.619800e+00  0.000000e+00
  1.091000e-01  1.287000e-01 -5.662000e-01  9.567900e+01
2  7.443558e-02  3.744763e-02 0 50464862
 -2.474000e-01 -1.004000e-01 -1.941900e+00  2.018700e+01
  3.274000e-01  2.790000e-01  1.019410e+01  0.000000e+00
2  3.194526e-01 -2.015072e-01 0 50478820
  6.743000e-01 -5.441000e-01  2.496500e+00  0.000000e+00
 -1.392000e-01  1.125000e-01 -5.532000e-01  1.092960e+02
2  1.181979e-01  3.246482e-01 0 50497741
 -6.710000e-02 -1.807000e-01 -5.045000e-01  2.368280e+02
  2.465000e-01  8.427000e-01  2.885700e+00  0.000000e+00
2 -7.036375e-02 -7.799529e-02 0 50728283
 -2.541000e-01 -2.734000e-01  2.030400e+00  0.000000e+00
  5.100000e-02  1.542000e-01 -3.398000e+00  1.474900e+01
4  1.153249e-02 -1.895044e-02 0 50811739
  1.899000e-01 -5.395000e-01 -2.579700e+00  1.415800e+01
 -5.938000e-01 -3.011000e-01  3.658900e+00  1.446000e+00
  6.554000e-01  1.618000e-01  3.529700e+00  0.000000e+00
 -1.936000e-01  4.927000e-01 -2.001100e+00  2.025700e+01
2  1.841821e-01  1.820492e-01 0 51456851
  4.791000e-01  5.068000e-01  2.139900e+00  0.000000e+00
 -1.232000e-01 -9.750000e-02 -7.076000e-01  6.636100e+01
2  3.010515e-01 -2.074420e-01 0 51994456
  8.942000e-01 -7.852000e-01  4.876500e+00  0.000000e+00
 -4.465000e-01  2.158000e-01 -9.777000e-01  1.979250e+02
2 -2.149949e-01  1.326345e-01 0 52287965
  1.695000e-01 -1.403000e-01 -6.287000e-01  5.739400e+01
 -7.284000e-01  1.678000e-01  2.865500e+00  0.000000e+00
2  1.953393e-01  9.394937e-02 0 52754337
 -9.560000e-02 -2.510000e-02 -7.767000e-01  4.106900e+01
  5.200000e-01  2.784000e-01  1.589900e+00  0.000000e+00
4 -2.573110e-02  4.188991e-02 0 52941507
  8.900000e-03 -1.780000e-01 -7.641000e-01  1.461000e+01
 -3.431000e-01  7.720000e-02  2.105700e+00  0.000000e+00
  2.900000e-01  9.300000e-02  2.681000e+00  5.820000e+00
  5.920000e-02  2.487000e-01 -1.578800e+00  8.511000e+00
2  1.211602e-01  9.137935e-02 0 53656742
 -2.202000e-01 -7.580000e-02 -8.174000e-01  4.964300e+01
  2.193000e-01  5.320000e-01  2.540200e+00  0.000000e+00
2 -2.017280e-02 -1.168840e-01 0 53999814
 -4.770000e-02 -7.093000e-01  2.664500e+00  0.000000e+00
  3.912000e-01  2.553000e-01 -2.531200e+00  4.705500e+01
2  1.474819e-01  8.049169e-03 0 53999921
  5.526000e-01 -2.570000e-01  5.211600e+00  0.000000e+00
 -3.186000e-01 -8.280000e-02 -1.238300e+00  4.788100e+01
4  5.099713e-02 -8.064881e-02 0 54669888
  1.307000e-01 -5.981000e-01  2.380300e+00  0.000000e+00
 -3.493000e-01  9.600000e-02 -1.320800e+00  3.821800e+01
  4.028000e-01  2.109000e-01 -5.794000e+00  2.589800e+01
  2.489000e-01  3.811000e-01  7.593500e+00  2.548100e+01
2  9.446056e-02  1.327290e-02 0 55024287
 -2.026000e-01  5.500000e-02 -1.571000e+00  3.969200e+01
  3.780000e-01  1.501000e-01  2.904400e+00  0.000000e+00
2 -8.568032e-02 -1.243104e-01 0 55195375
 -4.396000e-01 -6.020000e-01  3.342300e+00  0.000000e+00
  2.528000e-01  3.493000e-01 -4.768200e+00  6.324000e+01
2  7.719851e-02  4.036821e-01 0 55201609
 -1.374000e-01 -4.244000e-01 -5.378000e-01  2.085830e+02
 -4.519000e-01  1.262900e+00  3.014000e+00  0.000000e+00
2 -2.522842e-02  4.414733e-01 0 55201802
  1.030000e-02 -3.139000e-01 -8.726000e-01  2.435220e+02
 -8.510000e-02  1.215500e+00  2.236000e+00  0.000000e+00
2  2.072453e-02  3.225669e-01 0 55364190
  7.100000e-03 -3.929000e-01 -1.538300e+00  1.282380e+02
  1.374000e-01  1.045800e+00  2.543400e+00  0.000000e+00
2 -1.018556e-01 -7.556188e-02 0 55712960
 -5.342000e-01 -2.601000e-01  8.847600e+00  0.000000e+00
  2.636000e-01  1.868000e-01 -1.594300e+00  5.952200e+01
2 -2.183217e-01  8.558629e-02 0 55861315
  1.569000e-01 -9.810000e-02 -6.996000e-01  6.891400e+01
 -6.653000e-01  1.008000e-01  2.403100e+00  0.000000e+00
4 -2.281485e-03  2.426586e-02 0 56004014
 -1.053000e-01 -3.749000e-01 -4.255400e+00  7.504000e+00
  4.506000e-01 -1.950000e-02  9.675600e+00  2.570000e+00
 -3.747000e-01  2.987000e-01  6.126300e+00  0.000000e+00
  2.623000e-01  3.393000e-01 -9.386000e+00  3.357000e+00
2  6.791530e-02  2.626783e-01 0 56567127
 -1.870000e-02 -1.781000e-01 -4.554000e-01  1.116400e+02
  4.199000e-01  6.304000e-01  2.553200e+00  0.000000e+00
2 -6.673600e-03 -1.662266e-01 0 57574076
 -5.110000e-02 -5.125000e-01  3.126300e+00  0.000000e+00
  1.230000e-02  1.914000e-01 -1.218500e+00  4.319500e+01
2 -1.752798e-01 -3.299672e-01 0 58102400
 -3.907000e-01 -7.591000e-01  1.806200e+00  0.000000e+00
  3.010000e-02  6.720000e-02 -2.396000e-01  1.172290e+02
2 -4.281780e-02 -4.752024e-02 0 58238025
 -2.204000e-01 -2.759000e-01  2.359300e+00  0.000000e+00
  2.115000e-01  5.400000e-03 -3.616100e+00  1.432300e+01
2 -4.515373e-02  3.287907e-01 0 58637159
  4.180000e-02  7.308000e-01  2.564200e+00  0.000000e+00
  2.640000e-02 -1.004000e-01 -2.724000e-01  1.147490e+02
2 -1.867750e-01 -5.448290e-02 0 58800616
 -5.274000e-01 -2.714000e-01  1.943600e+00  0.000000e+00
  1.585000e-01  1.820000e-02 -1.056000e+00  6.687000e+01
2  3.576684e-01 -3.108254e-01 0 59689276
  1.024000e+00 -6.558000e-01  1.844300e+00  0.000000e+00
 -1.364000e-01  1.758000e-01 -5.608000e-01  2.279600e+02
4  2.197536e-02 -6.134351e-03 0 60024359
 -2.448000e-01 -3.252000e-01 -3.639700e+00  1.392500e+01
  4.736000e-01 -2.297000e-01  3.986700e+00  0.000000e+00
 -4.154000e-01  2.393000e-01  5.670700e+00  7.892000e+00
  9.430000e-02  4.091000e-01 -3.919500e+00  1.283700e+01
2 -9.661769e-02  3.584376e-02 0 60189121
 -3.989000e-01  1.921000e-01  2.457300e+00  0.000000e+00
  2.271000e-01 -1.890000e-02 -4.751100e+00  3.080700e+01
2 -1.769703e-01 -1.187871e-02 0 61246146
  2.687000e-01  3.830000e-02 -1.618100e+00  5.025700e+01
 -6.134000e-01  5.380000e-02  3.371900e+00  0.000000e+00
2  4.827977e-01 -1.151145e-01 0 61804519
  1.464800e+00 -1.961000e-01  2.196700e+00  0.000000e+00
 -4.182000e-01  2.336000e-01 -1.147900e+00  3.047170e+02
2  1.529448e-01  1.505621e-01 0 62494841
 -1.654000e-01 -1.245000e-01 -7.731000e-01  6.900900e+01
  3.564000e-01  4.951000e-01  3.772300e+00  0.000000e+00
2  1.718893e-01  5.770436e-02 0 63021859
 -3.020000e-01 -8.130000e-02 -1.415900e+00  5.893900e+01
  6.397000e-01  2.945000e-01  3.942600e+00  0.000000e+00
2  2.468434e-01 -2.343010e-02 0 63930153
  7.270000e-01 -1.233000e-01  2.734700e+00  0.000000e+00
 -2.309000e-01  1.580000e-02 -9.711000e-01  1.223630e+02
2  1.493505e-01 -1.731161e-01 0 64079077
  4.002000e-01 -4.037000e-01  1.888400e+00  0.000000e+00
 -9.100000e-02  8.370000e-02 -8.770000e-01  6.605500e+01
2 -2.496539e-01  6.811407e-02 0 64259031
  2.717000e-01 -1.599000e-01 -1.643400e+00  7.657600e+01
 -8.218000e-01  1.402000e-01  2.272500e+00  0.000000e+00
4 -4.204567e-02  1.140743e-01 0 64814337
 -4.518000e-01 -2.886000e-01 -3.481500e+00  4.991200e+01
  4.402000e-01 -1.322000e-01 -1.913500e+00  5.891100e+01
 -9.520000e-02  7.698000e-01  2.296200e+00  0.000000e+00
 -1.495000e-01 -5.329000e-01  5.635000e+00  4.784400e+01
2 -1.513130e-01 -4.106983e-02 0 64953317
 -4.670000e-01 -2.419000e-01  1.618800e+00  0.000000e+00
  1.491000e-01 -5.090000e-02 -1.014400e+00  4.374900e+01
2  7.726326e-02 -1.250480e-01 0 67308357
  2.342000e-01 -4.520000e-01  2.884200e+00  0.000000e+00
 -1.470000e-01  1.596000e-01 -1.646900e+00  3.844700e+01
2 -1.053569e-01 -4.101767e-02 0 68966069
 -4.090000e-01 -2.832000e-01  2.778000e+00  0.000000e+00
  2.530000e-01 -2.000000e-03 -1.879700e+00  4.073100e+01
